episode,step,time_s,gate_idx,reward,terminated,truncated,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,action_0,action_1,action_2,action_3
0,505,5.05,6,-0.05505335330963135,0,1,0.03599146753549576,-0.3346045911312103,1.472755789756775,6.904351234436035,-5.105534553527832,-0.16593056917190552,0.16571402549743652,0.2602040469646454,0.11920306086540222,0.9437284469604492,1.4311752319335938,2.8286521434783936,2.120919704437256,0.2869310677051544,0.31727737188339233,0.40264424681663513,0.3386208117008209
0,506,5.0600000000000005,6,0.08003053814172745,0,0,0.10569712519645691,-0.38547495007514954,1.4716728925704956,7.00532341003418,-5.06777286529541,-0.04990549385547638,0.15263248980045319,0.24151571094989777,0.12124650180339813,0.9506170749664307,-0.8643770217895508,5.704217910766602,2.1527750492095947,0.28693652153015137,0.39468687772750854,0.007378750946372747,0.8467938899993896
0,507,5.07,6,0.07691007852554321,0,0,0.1763460636138916,-0.43595242500305176,1.4717633724212646,7.091648101806641,-5.027373313903809,0.06942667067050934,0.13976700603961945,0.2060128152370453,0.11585164070129395,0.96156245470047,-2.6426405906677246,9.152206420898438,2.1960179805755615,0.16760997474193573,0.4713529348373413,0.014196296222507954,0.8589995503425598
0,508,5.08,6,0.07536393404006958,0,0,0.24759060144424438,-0.4860894978046417,1.472710132598877,7.124618053436279,-5.00005578994751,0.12103000283241272,0.1264820247888565,0.15702418982982635,0.10498159378767014,0.9738196134567261,-3.753148317337036,10.717823028564453,2.216599941253662,0.16329987347126007,0.27937009930610657,0.06682685017585754,0.48732879757881165
0,509,5.09,6,0.07531911134719849,0,0,0.3190051317214966,-0.5359975099563599,1.473963975906372,7.126236438751221,-4.98164176940918,0.13036800920963287,0.11254449188709259,0.10310105979442596,0.09297842532396317,0.9838998913764954,-3.202505350112915,10.909558296203613,2.2254886627197266,0.07603459805250168,0.24340656399726868,0.22492364048957825,0.14266535639762878
0,510,5.1000000000000005,6,0.07492676377296448,0,0,0.3903769254684448,-0.5857211351394653,1.4753456115722656,7.115915775299072,-4.9631733894348145,0.1463540643453598,0.09782640635967255,0.04782955348491669,0.08297376334667206,0.9905845522880554,-2.8683817386627197,11.228107452392578,2.235170364379883,0.08821979910135269,0.24038897454738617,0.20448030531406403,0.1765710413455963
0,511,5.11,6,0.0743514746427536,0,0,0.46157729625701904,-0.6352654695510864,1.4768801927566528,7.091938495635986,-4.945788860321045,0.1607075184583664,0.0824873149394989,-0.009207669645547867,0.07466160506010056,0.9937488436698914,-2.471923351287842,11.62964916229248,2.244500160217285,0.07165248692035675,0.24797172844409943,0.19853349030017853,0.17162685096263885
0,512,5.12,6,0.07374624907970428,0,0,0.532471239566803,-0.6846409440040588,1.478546142578125,7.054632663726807,-4.929400444030762,0.17233970761299133,0.06668051332235336,-0.06780506670475006,0.06829153001308441,0.9931225776672363,-2.0362014770507812,11.941295623779297,2.257094383239746,0.0672231987118721,0.23521775007247925,0.21073545515537262,0.15992364287376404
0,513,5.13,6,0.07330112159252167,0,0,0.6029199957847595,-0.7338506579399109,1.4803545475006104,7.002782821655273,-4.9126505851745605,0.18890905380249023,0.05062595009803772,-0.12679816782474518,0.06386977434158325,0.9885746836662292,-1.6081197261810303,11.95232105255127,2.279250144958496,0.0901663526892662,0.20677784085273743,0.25912100076675415,0.15783381462097168
0,514,5.14,6,0.07278721779584885,0,0,0.6727595329284668,-0.7828859090805054,1.4823850393295288,6.932582378387451,-4.894545078277588,0.21639925241470337,0.03450677543878555,-0.18503037095069885,0.061085354536771774,0.9802253246307373,-1.279212474822998,11.867839813232422,2.305907726287842,0.1235320046544075,0.20715244114398956,0.2886095345020294,0.18647032976150513
0,515,5.15,6,0.0721791684627533,0,0,0.7417863011360168,-0.831732988357544,1.4847465753555298,6.840052604675293,-4.875079154968262,0.2547003924846649,0.018441474065184593,-0.24188806116580963,0.059601686894893646,0.9682963490486145,-0.9874869585037231,11.694458961486816,2.337616443634033,0.1550845354795456,0.21701155602931976,0.32777541875839233,0.21607618033885956
0,516,5.16,6,0.07139910757541656,0,0,0.8097597360610962,-0.8803803324699402,1.4875348806381226,6.721803665161133,-4.854670524597168,0.30128249526023865,0.0025140270590782166,-0.29692497849464417,0.05917968600988388,0.9530619382858276,-0.7622167468070984,11.486330032348633,2.3728578090667725,0.18842871487140656,0.23277340829372406,0.35964494943618774,0.25244760513305664
0,517,5.17,6,0.0703926831483841,0,0,0.8764090538024902,-0.9288217425346375,1.4908146858215332,6.57519006729126,-4.833990097045898,0.35249418020248413,-0.013205938041210175,-0.3499557077884674,0.059667449444532394,0.9347708225250244,-0.5414276719093323,11.288030624389648,2.410861015319824,0.21472863852977753,0.25915929675102234,0.39259856939315796,0.28714025020599365
0,518,5.18,6,0.06926748901605606,0,0,0.9414374232292175,-0.977057933807373,1.494614601135254,6.397665500640869,-4.813711643218994,0.404797226190567,-0.02852567657828331,-0.40064525604248047,0.06127588450908661,0.9137368202209473,-0.2338903844356537,10.978572845458984,2.451906204223633,0.2450570911169052,0.2843509018421173,0.44524073600769043,0.30649539828300476
0,519,5.19,6,0.0679594948887825,0,0,1.0045005083084106,-1.02509343624115,1.4989473819732666,6.212197780609131,-4.793956279754639,0.4584670066833496,-0.043378137052059174,-0.4484942555427551,0.06387176364660263,0.8904446959495544,-0.08237563073635101,10.588042259216309,2.4907100200653076,0.3119293451309204,0.3107315003871918,0.47970613837242126,0.35314199328422546
0,520,5.2,6,0.06659716367721558,0,0,1.065496563911438,-1.0729377269744873,1.5038083791732788,5.984407424926758,-4.775599479675293,0.5098457336425781,-0.05773131921887398,-0.4932602643966675,0.0672559067606926,0.8653543591499329,0.12920928001403809,10.175496101379395,2.526376485824585,0.363116979598999,0.3667052388191223,0.531450629234314,0.3915645480155945
0,521,5.21,6,0.06508016586303711,0,0,1.1239875555038452,-1.1206103563308716,1.5091495513916016,5.711428642272949,-4.759767532348633,0.5539689064025879,-0.07159565389156342,-0.5345790982246399,0.07123313844203949,0.839061975479126,0.17234939336776733,9.603986740112305,2.556015968322754,0.4523138999938965,0.4001377820968628,0.575244665145874,0.4377542734146118
0,522,5.22,6,0.0633404329419136,0,0,1.179500699043274,-1.168143391609192,1.5148776769638062,5.38917350769043,-4.747886657714844,0.5867933034896851,-0.08516179025173187,-0.5719709992408752,0.07534938305616379,0.8123541474342346,0.13919565081596375,8.932469367980957,2.5783889293670654,0.5378893613815308,0.4547104835510254,0.6266604661941528,0.4871269166469574
0,523,5.23,6,0.061438947916030884,0,0,1.231536865234375,-1.2155860662460327,1.5208549499511719,5.016446590423584,-4.741927623748779,0.6035255193710327,-0.09865307807922363,-0.6050085425376892,0.07923556864261627,0.7861005663871765,-0.04722391068935394,8.089295387268066,2.592306137084961,0.6407583951950073,0.5018393993377686,0.678810715675354,0.5391716361045837
0,524,5.24,6,0.05929414927959442,0,0,1.279597282409668,-1.2630096673965454,1.5268990993499756,4.594487190246582,-4.744396686553955,0.6001908779144287,-0.11250220984220505,-0.6333027482032776,0.08235498517751694,0.7612413763999939,-0.41986900568008423,7.143706798553467,2.597839593887329,0.741126298904419,0.5524469614028931,0.7225837707519531,0.6009622812271118
0,525,5.25,6,0.05686574429273605,0,0,1.3232184648513794,-1.3105130195617676,1.532794713973999,4.129067897796631,-4.758233070373535,0.5741298198699951,-0.12697833776474,-0.6566793322563171,0.08449072390794754,0.7385866045951843,-0.7995274066925049,6.097127914428711,2.5963783264160156,0.8191232085227966,0.6103711724281311,0.7768434882164001,0.6447350382804871
0,526,5.26,6,0.05395779013633728,0,0,1.3620314598083496,-1.3582215309143066,1.5383092164993286,3.6332380771636963,-4.785613536834717,0.5246031880378723,-0.14180399477481842,-0.6752510070800781,0.08610700815916061,0.7186886668205261,-1.0022996664047241,5.037094593048096,2.5885324478149414,0.8577092289924622,0.6730800867080688,0.8234170079231262,0.6648734211921692
0,527,5.2700000000000005,6,0.04997877776622772,0,0,1.3957847356796265,-1.4062753915786743,1.543218731880188,3.1174159049987793,-4.827378749847412,0.45400238037109375,-0.15689878165721893,-0.689113974571228,0.08746084570884705,0.7020366191864014,-1.3265923261642456,3.8902807235717773,2.579529285430908,0.907171368598938,0.6850293278694153,0.8455973267555237,0.6978357434272766
0,528,5.28,6,0.04244806990027428,0,0,1.4243477582931519,-1.4548170566558838,1.5473343133926392,2.595384359359741,-4.8831915855407715,0.36679330468177795,-0.1724708378314972,-0.6985630989074707,0.08846622705459595,0.6887940168380737,-1.6278717517852783,2.8959383964538574,2.567267894744873,0.9089088439941406,0.7128767371177673,0.8383446335792542,0.7170255780220032
0,529,5.29,7,0.02364925481379032,0,1,1.447701334953308,-1.5039829015731812,1.5505176782608032,2.0755975246429443,-4.95206356048584,0.26850324869155884,-0.1880774199962616,-0.7039936184883118,0.0896533727645874,0.6789567470550537,-1.683890461921692,1.8198354244232178,2.547950029373169,0.905367374420166,0.7331045269966125,0.8523369431495667,0.6814969182014465
0,530,5.3,7,0.019560175016522408,0,0,1.4652663469314575,-1.5539897680282593,1.5526785850524902,1.4377901554107666,-5.051769256591797,0.16278451681137085,-0.20379070937633514,-0.7068042159080505,0.09093353152275085,0.6712885499000549,-1.9072026014328003,1.570282220840454,2.554978370666504,0.9996850490570068,0.9342645406723022,0.9879934787750244,0.9840269088745117
0,531,5.3100000000000005,7,0.023840758949518204,0,0,1.4764999151229858,-1.6050626039505005,1.553760290145874,0.8093767762184143,-5.165317058563232,0.05312748998403549,-0.22006191313266754,-0.7080971598625183,0.09183140844106674,0.6646338701248169,-2.104949951171875,1.177185297012329,2.5618691444396973,0.9993429780006409,0.9140912294387817,0.9903504252433777,0.9604091048240662
0,532,5.32,7,0.028373703360557556,0,0,1.4815186262130737,-1.657334804534912,1.5537395477294922,0.1948397159576416,-5.291512489318848,-0.05709157884120941,-0.23659591376781464,-0.7073402404785156,0.09276080131530762,0.659611701965332,-2.2137839794158936,0.5697229504585266,2.5647823810577393,0.9987280964851379,0.8915441036224365,0.9918283224105835,0.9142240285873413
0,533,5.33,7,0.0329984687268734,0,0,1.480494737625122,-1.7109178304672241,1.5526310205459595,-0.3991767168045044,-5.4270453453063965,-0.1636607050895691,-0.2528027892112732,-0.7037910223007202,0.09448036551475525,0.6571471691131592,-2.163255214691162,-0.3702213168144226,2.559598207473755,0.997891366481781,0.859443187713623,0.9925490617752075,0.8367039561271667
0,534,5.34,7,0.03733336925506592,0,0,1.4736367464065552,-1.7658861875534058,1.550494909286499,-0.9721099734306335,-5.5678791999816895,-0.2617003917694092,-0.2679707109928131,-0.6965472102165222,0.09793432801961899,0.6583484411239624,-1.9777756929397583,-1.648228645324707,2.5475785732269287,0.9968626499176025,0.8204466104507446,0.9912678599357605,0.7609349489212036
0,535,5.3500000000000005,7,0.041077692061662674,0,0,1.4611530303955078,-1.822266936302185,1.547443151473999,-1.524489402770996,-5.708521366119385,-0.3457815647125244,-0.28134849667549133,-0.6846931576728821,0.10411906987428665,0.6642270684242249,-1.623104214668274,-3.250594139099121,2.526817560195923,0.9946247935295105,0.7864499092102051,0.9881277680397034,0.6804918646812439
0,536,5.36,7,0.04414639249444008,0,0,1.44324791431427,-1.8800238370895386,1.5436427593231201,-2.05654239654541,-5.841783046722412,-0.41042253375053406,-0.29189372062683105,-0.6673780679702759,0.11425404995679855,0.6755372881889343,-0.9937806725502014,-5.1500163078308105,2.4909510612487793,0.9896658658981323,0.769868016242981,0.981461226940155,0.5837956070899963
0,537,5.37,7,0.04638398438692093,0,0,1.4201481342315674,-1.9390357732772827,1.539311170578003,-2.563427209854126,-5.958049774169922,-0.4510035216808319,-0.2991287112236023,-0.6432199478149414,0.12898209691047668,0.6929312944412231,-0.5756361484527588,-7.412781715393066,2.4625046253204346,0.9918136596679688,0.6682338714599609,0.9617651700973511,0.544197678565979
0,538,5.38,7,0.04775429517030716,0,0,1.3922871351242065,-1.9990565776824951,1.5346828699111938,-3.0085055828094482,-6.042290687561035,-0.4691784083843231,-0.30258163809776306,-0.6103851795196533,0.14863993227481842,0.7167848348617554,-0.027341842651367188,-10.00545883178711,2.384573221206665,0.9845112562179565,0.6184281706809998,0.8340816497802734,0.34672895073890686
0,539,5.39,7,0.04957069456577301,0,0,1.3605802059173584,-2.0597076416015625,1.5299012660980225,-3.3321292400360107,-6.08427619934082,-0.4825034439563751,-0.30320507287979126,-0.5695235133171082,0.1704568713903427,0.7447510957717896,-0.4857252836227417,-11.151630401611328,2.1753170490264893,0.9425713419914246,0.6445717811584473,0.2661283612251282,0.18754394352436066
0,540,5.4,7,0.05181911215186119,0,0,1.3259104490280151,-2.12064790725708,1.525044322013855,-3.60064435005188,-6.100428104400635,-0.4850146770477295,-0.30177929997444153,-0.5252858400344849,0.19173260033130646,0.7721675634384155,-0.0944933295249939,-10.96174144744873,1.9329307079315186,0.7279386520385742,0.7925397157669067,0.10389918088912964,0.10365337878465652
0,541,5.41,7,0.053871139883995056,0,0,1.288734793663025,-2.181647539138794,1.5202125310897827,-3.8331103324890137,-6.096306324005127,-0.47841301560401917,-0.29710978269577026,-0.48212772607803345,0.21392139792442322,0.7959374189376831,0.8896448612213135,-10.41051197052002,1.7115232944488525,0.5732980966567993,0.7980598211288452,0.10847149044275284,0.06359592825174332
0,542,5.42,7,0.05499202758073807,0,0,1.2493540048599243,-2.2425150871276855,1.5154887437820435,-4.041518211364746,-6.074050426483154,-0.4641282856464386,-0.2890166938304901,-0.4401891231536865,0.23788121342658997,0.8161590099334717,1.5794378519058228,-10.39221477508545,1.507447600364685,0.5910454988479614,0.6814005970954895,0.12847372889518738,0.03856266289949417
0,543,5.43,7,0.05589689314365387,0,0,1.20810067653656,-2.3030946254730225,1.5108698606491089,-4.207652568817139,-6.0391058921813965,-0.4581983983516693,-0.27791324257850647,-0.3988230526447296,0.2634961009025574,0.8332312703132629,2.3274714946746826,-10.146942138671875,1.3279750347137451,0.4746299684047699,0.6140170693397522,0.09138160943984985,0.0251225084066391
0,544,5.44,7,0.05637272447347641,0,0,1.165354609489441,-2.36327862739563,1.5062644481658936,-4.340139389038086,-5.995316028594971,-0.4620070457458496,-0.26435044407844543,-0.358465313911438,0.29043081402778625,0.8469188809394836,2.8818728923797607,-9.921807289123535,1.1714766025543213,0.41361457109451294,0.5198967456817627,0.06349720060825348,0.02231445722281933
0,545,5.45,7,0.05662348493933678,0,0,1.1213762760162354,-2.4229750633239746,1.501605749130249,-4.45410680770874,-5.94176721572876,-0.4692269563674927,-0.2488836944103241,-0.31926849484443665,0.3182072937488556,0.8572447896003723,3.399768114089966,-9.581494331359863,1.0241519212722778,0.3736915588378906,0.49527356028556824,0.04498961940407753,0.025966690853238106
0,546,5.46,7,0.05667049065232277,0,0,1.0763061046600342,-2.4820735454559326,1.4968830347061157,-4.5584282875061035,-5.8758368492126465,-0.47513774037361145,-0.2318984568119049,-0.2817608416080475,0.34673458337783813,0.864065408706665,3.9481849670410156,-9.162518501281738,0.8795449733734131,0.35788193345069885,0.4999327063560486,0.044099293649196625,0.03042762540280819
0,547,5.47,7,0.05638498812913895,0,0,1.0301856994628906,-2.5404090881347656,1.4921540021896362,-4.663897514343262,-5.789050579071045,-0.4707733392715454,-0.21359582245349884,-0.24544502794742584,0.3755251467227936,0.8678216934204102,4.1747965812683105,-9.031158447265625,0.7240982055664062,0.44679173827171326,0.4909341335296631,0.052861690521240234,0.042860765010118484
0,548,5.48,7,0.05613147094845772,0,0,0.9830137491226196,-2.5977602005004883,1.487516164779663,-4.768472671508789,-5.6788716316223145,-0.45718544721603394,-0.1942419409751892,-0.21016140282154083,0.4039831757545471,0.8688497543334961,4.433915615081787,-8.6657075881958,0.5577675104141235,0.46496817469596863,0.5560922026634216,0.049214549362659454,0.07088799774646759
0,549,5.49,7,0.05573974922299385,0,0,0.9347933530807495,-2.653860092163086,1.4830739498138428,-4.873239040374756,-5.538740634918213,-0.43196192383766174,-0.17418351769447327,-0.17619341611862183,0.43148282170295715,0.867432177066803,4.398148059844971,-8.407295227050781,0.38098469376564026,0.549217700958252,0.5773477554321289,0.05885802581906319,0.1101338118314743
