episode,step,time_s,gate_idx,reward,terminated,truncated,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,action_0,action_1,action_2,action_3
2,130,1.3,5,0.0407891646027565,0,0,-1.465965986251831,1.0468850135803223,1.5264084339141846,4.733990669250488,-7.0401411056518555,-0.8233423829078674,0.3341478407382965,0.5536363124847412,0.38920798897743225,0.656010091304779,-2.923952341079712,0.11464370787143707,-1.8142133951187134,1.0,0.8648804426193237,0.9467236995697021,1.0
2,131,1.31,5,0.0466485321521759,0,0,-1.4154878854751587,0.9769163727760315,1.5179804563522339,5.211541175842285,-6.955172538757324,-0.8593162298202515,0.34877830743789673,0.544847846031189,0.3837594985961914,0.6589561700820923,-3.3792669773101807,-0.16245345771312714,-1.794364094734192,1.0,0.8711800575256348,0.9786971211433411,1.0
2,132,1.32,5,0.051114629954099655,0,0,-1.360213279724121,0.907748818397522,1.5092869997024536,5.69320011138916,-6.880291938781738,-0.8760930299758911,0.36474475264549255,0.5358465313911438,0.3764176368713379,0.6619211435317993,-3.7469561100006104,-0.2942788004875183,-1.783005714416504,1.0,0.9091506004333496,0.9706752896308899,1.0
2,133,1.33,5,0.05569508299231529,0,0,-1.3001036643981934,0.839271605014801,1.5005308389663696,6.178368091583252,-6.817356109619141,-0.8715876340866089,0.38162529468536377,0.5264909267425537,0.3675798773765564,0.6648718118667603,-4.0209245681762695,-0.42757391929626465,-1.7712814807891846,1.0,0.9239519834518433,0.987458348274231,1.0
2,134,1.34,5,0.060231633484363556,0,0,-1.235163688659668,0.7713546752929688,1.4919270277023315,6.659060001373291,-6.768453598022461,-0.845410943031311,0.39930176734924316,0.516808271408081,0.35729485750198364,0.6676883697509766,-4.3297834396362305,-0.5735801458358765,-1.7585391998291016,1.0,0.9157805442810059,0.9848012924194336,1.0
2,135,1.35,5,0.06428477168083191,0,0,-1.1655315160751343,0.7038457989692688,1.4836794137954712,7.116567611694336,-6.7359747886657715,-0.800062358379364,0.4182478189468384,0.5063967704772949,0.34482234716415405,0.6706181764602661,-5.000437259674072,-0.7405816316604614,-1.7440998554229736,1.0,0.8518702983856201,0.9300832748413086,1.0
2,136,1.36,5,0.06779427081346512,0,0,-1.0914323329925537,0.6365751028060913,1.4759907722473145,7.552060604095459,-6.721236228942871,-0.7330958843231201,0.4392978250980377,0.49468064308166504,0.32881125807762146,0.6739374995231628,-5.977657794952393,-1.0273268222808838,-1.7216657400131226,1.0,0.780176043510437,0.9016939997673035,1.0
2,137,1.37,5,0.07071538269519806,0,0,-1.0131088495254517,0.5693536996841431,1.469087839126587,7.960812091827393,-6.726651668548584,-0.6422417759895325,0.46312832832336426,0.48092299699783325,0.30791202187538147,0.6778019666671753,-7.299884796142578,-1.3074461221694946,-1.6986740827560425,1.0,0.7224007844924927,0.846938967704773,1.0
2,138,1.3800000000000001,5,0.07376814633607864,0,0,-0.9306921362876892,0.5019609928131104,1.463287115097046,8.369755744934082,-6.756117343902588,-0.5117030739784241,0.48943087458610535,0.4645228981971741,0.2819792330265045,0.682029128074646,-8.353777885437012,-1.4782118797302246,-1.6813650131225586,1.0,0.7825690507888794,0.8763266205787659,1.0
2,139,1.3900000000000001,5,0.07659626007080078,0,0,-0.8442976474761963,0.43414396047592163,1.4589756727218628,8.755284309387207,-6.81195592880249,-0.34381115436553955,0.517622709274292,0.44548138976097107,0.25110924243927,0.6859717965126038,-9.484762191772461,-1.8201544284820557,-1.6527714729309082,1.0,0.739845871925354,0.8947277069091797,1.0
2,140,1.4000000000000001,5,0.07882215082645416,0,0,-0.75454181432724,0.3656788766384125,1.456335425376892,9.04149341583252,-6.885827541351318,-0.1783258467912674,0.5477989912033081,0.4258114993572235,0.2140071541070938,0.6876059174537659,-10.318039894104004,-3.2063474655151367,-1.674155831336975,1.0,0.6164333820343018,0.8105188012123108,0.6900827884674072
2,141,1.41,5,0.07904457300901413,0,0,-0.6627731323242188,0.2964904308319092,1.4550217390060425,9.15859603881836,-6.956092834472656,-0.0809747651219368,0.5804142355918884,0.4104609489440918,0.16781756281852722,0.6829923391342163,-10.92279052734375,-6.271795272827148,-1.8055777549743652,1.0,0.38002970814704895,0.555999219417572,0.11216159164905548
2,142,1.42,5,0.07726175338029861,0,0,-0.5702245235443115,0.22656218707561493,1.4545449018478394,9.19742488861084,-7.033881664276123,-0.01224033534526825,0.6155737638473511,0.40014439821243286,0.1097160130739212,0.6700118780136108,-12.269180297851562,-8.896151542663574,-2.0033938884735107,1.0,0.3341061770915985,0.2626015245914459,0.0
2,143,1.43,5,0.07556134462356567,0,0,-0.4775107800960541,0.15577960014343262,1.4547092914581299,9.191001892089844,-7.12687349319458,0.046548787504434586,0.6517090201377869,0.38993164896965027,0.04092464968562126,0.6492717266082764,-13.590022087097168,-10.22297191619873,-2.2376315593719482,0.8921077251434326,0.44518300890922546,0.06850297749042511,0.0
2,144,1.44,5,0.07430851459503174,0,0,-0.38507914543151855,0.08401425927877426,1.45539391040802,9.140642166137695,-7.229680061340332,0.09113676846027374,0.6862578392028809,0.3760755658149719,-0.034068524837493896,0.6216564774513245,-14.478469848632812,-10.618453025817871,-2.463684320449829,0.7241475582122803,0.5003046989440918,0.0,0.0
2,145,1.45,5,0.07323183119297028,0,0,-0.2933564782142639,0.011212795972824097,1.4564303159713745,9.049322128295898,-7.333026885986328,0.11628115922212601,0.7171754837036133,0.3573713004589081,-0.11105195432901382,0.5878883004188538,-14.957341194152832,-10.542242050170898,-2.65517520904541,0.5593256950378418,0.47791656851768494,0.0,0.0
2,146,1.46,5,0.07229286432266235,0,0,-0.20271798968315125,-0.06259062141180038,1.4576128721237183,8.924301147460938,-7.4290313720703125,0.11993663012981415,0.7432583570480347,0.33387330174446106,-0.18667280673980713,0.5488615036010742,-15.07610034942627,-10.067468643188477,-2.814119338989258,0.4102165997028351,0.45073068141937256,0.0,0.0
2,147,1.47,5,0.07139849662780762,0,0,-0.11345794051885605,-0.13727587461471558,1.4587090015411377,8.774497985839844,-7.508532524108887,0.098768450319767,0.7640994191169739,0.30607908964157104,-0.25823548436164856,0.5057491064071655,-14.946086883544922,-9.32837963104248,-2.9378490447998047,0.2742123305797577,0.39598971605300903,0.0,0.0
2,148,1.48,5,0.07048813253641129,0,0,-0.02576952427625656,-0.21265262365341187,1.4594721794128418,8.610956192016602,-7.5667829513549805,0.05332719534635544,0.7798886299133301,0.27471449971199036,-0.3239946961402893,0.45970985293388367,-14.672917366027832,-8.449427604675293,-3.0269601345062256,0.15878817439079285,0.3238966166973114,0.0,0.0
2,149,1.49,6,0.06950278580188751,0,0,0.06025388836860657,-0.2885228395462036,1.4596905708312988,8.442269325256348,-7.6069722175598145,-0.010099850594997406,0.7911317348480225,0.2405281811952591,-0.383133202791214,0.41166219115257263,-14.365235328674316,-7.551408767700195,-3.0898842811584473,0.0850573182106018,0.25578153133392334,0.0,0.0
2,150,1.5,6,0.061470743268728256,0,0,0.14433331787586212,-0.36510562896728516,1.4595305919647217,8.220208168029785,-7.708374500274658,-0.023333441466093063,0.7966625094413757,0.20769600570201874,-0.4360736310482025,0.363360732793808,-12.702756881713867,-7.6129150390625,-3.009556531906128,0.0,0.23844027519226074,0.5245310664176941,0.14901766180992126
2,151,1.51,6,0.06350231915712357,0,0,0.22601038217544556,-0.44275546073913574,1.4592678546905518,7.961789608001709,-7.819809436798096,-0.03110640123486519,0.7970020771026611,0.17742875218391418,-0.4830459952354431,0.31618553400039673,-12.046377182006836,-6.833441257476807,-2.88808536529541,0.0,0.21540316939353943,0.4674047827720642,0.40596675872802734
2,152,1.52,6,0.06588505953550339,0,0,0.3048911690711975,-0.5215569138526917,1.4589461088180542,7.661039352416992,-7.93796968460083,-0.03540007770061493,0.7946734428405762,0.1475687474012375,-0.5229913592338562,0.2705506682395935,-11.193100929260254,-5.827236175537109,-2.755176544189453,0.0,0.28567272424697876,0.5260095000267029,0.47958534955978394
2,153,1.53,6,0.06842176616191864,0,0,0.3805783987045288,-0.6015212535858154,1.4585652351379395,7.323507785797119,-8.051898002624512,-0.04298428073525429,0.7906556129455566,0.11923930794000626,-0.5557431578636169,0.2275858372449875,-10.118654251098633,-4.905356407165527,-2.6041100025177,0.0,0.3093080222606659,0.6067536473274231,0.5208317041397095
2,154,1.54,6,0.0710480660200119,0,0,0.4527076780796051,-0.6825853586196899,1.458086371421814,6.949971675872803,-8.157645225524902,-0.05490261688828468,0.7856169939041138,0.09369617700576782,-0.5818679332733154,0.1882995367050171,-8.838212966918945,-4.033982276916504,-2.435969591140747,0.0,0.3371528387069702,0.6825768351554871,0.565337061882019
2,155,1.55,6,0.07383616268634796,0,0,0.52089524269104,-0.7646653056144714,1.4574748277664185,6.535676002502441,-8.254972457885742,-0.06934912502765656,0.7805067300796509,0.07202333211898804,-0.6016560792922974,0.15372665226459503,-7.322245121002197,-3.043261766433716,-2.2548370361328125,0.0,0.39848828315734863,0.7524356842041016,0.6271870732307434
2,156,1.56,6,0.07680285722017288,0,0,0.584716260433197,-0.8476743102073669,1.4567140340805054,6.0771803855896,-8.34361743927002,-0.08434834331274033,0.7767050862312317,0.0551842637360096,-0.6148789525032043,0.1249314621090889,-5.570433139801025,-1.7979816198349,-2.0624685287475586,0.0,0.4821759760379791,0.817439079284668,0.7067327499389648
2,157,1.57,6,0.07923834025859833,0,0,0.6436580419540405,-0.9315420985221863,1.455826997756958,5.560244083404541,-8.427055358886719,-0.09419883042573929,0.7743282914161682,0.043577905744314194,-0.6229884624481201,0.1019906997680664,-4.031294345855713,-1.2343435287475586,-1.9122849702835083,0.21244874596595764,0.550129771232605,0.8774046301841736,0.6986684203147888
2,158,1.58,6,0.08082899451255798,0,0,0.6970915198326111,-1.0162253379821777,1.454881191253662,5.125744342803955,-8.507027626037598,-0.09601762890815735,0.7720585465431213,0.03608403727412224,-0.629040002822876,0.08326022326946259,-3.1648664474487305,-1.227158546447754,-1.825620412826538,0.49765247106552124,0.6355215311050415,0.8785718083381653,0.724035382270813
2,159,1.59,6,0.08201464265584946,0,0,0.7459307312965393,-1.1016724109649658,1.4539341926574707,4.6415252685546875,-8.58005428314209,-0.09446988999843597,0.769408643245697,0.03096197359263897,-0.634491503238678,0.06687512993812561,-2.6831753253936768,-1.1894171237945557,-1.7797315120697021,0.6530709266662598,0.7343944311141968,0.8599070310592651,0.7761231660842896
2,160,1.6,6,0.08323970437049866,0,0,0.7897630929946899,-1.1878029108047485,1.4529997110366821,4.124490737915039,-8.644042015075684,-0.09349249303340912,0.7666285037994385,0.02791222371160984,-0.6393368244171143,0.05244141072034836,-2.013979911804199,-1.1045615673065186,-1.7551376819610596,0.7081204652786255,0.8295248746871948,0.888005256652832,0.7828565239906311
2,161,1.61,6,0.0842423066496849,0,0,0.8282389640808105,-1.2745369672775269,1.4520759582519531,3.570340394973755,-8.701150894165039,-0.09224438667297363,0.7639638781547546,0.027075590565800667,-0.6434503197669983,0.039972785860300064,-1.4879310131072998,-0.9597927331924438,-1.7531929016113281,0.7988194227218628,0.9077134132385254,0.8934391140937805,0.8236278891563416
2,162,1.62,6,0.08529647439718246,0,0,0.8611575365066528,-1.3617992401123047,1.4511393308639526,3.013192653656006,-8.75020980834961,-0.09560033679008484,0.7626141309738159,0.028303924947977066,-0.6455653309822083,0.029394002631306648,-0.8790475130081177,-0.16790425777435303,-1.7502690553665161,0.7392569780349731,0.9688332080841064,0.8490314483642578,0.8748959302902222
2,163,1.6300000000000001,6,0.08575470745563507,0,0,0.8885810971260071,-1.4495192766189575,1.4501479864120483,2.4715514183044434,-8.793485641479492,-0.10233701765537262,0.7640395760536194,0.03261204808950424,-0.6439792513847351,0.021696683019399643,0.20762896537780762,0.8824626207351685,-1.7437567710876465,0.6491245031356812,1.0,0.8451693654060364,0.8392302989959717
2,164,1.6400000000000001,7,0.08500629663467407,0,0,0.9106833338737488,-1.5376659631729126,1.4490928649902344,1.9491887092590332,-8.836606979370117,-0.10737349838018417,0.7689424157142639,0.04124980419874191,-0.6377319097518921,0.01800217106938362,1.4702520370483398,2.167224884033203,-1.7330693006515503,0.5813968181610107,1.0,0.8149133324623108,0.8243741989135742
2,165,1.6500000000000001,7,-0.019535843282938004,0,0,0.9277960658073425,-1.6262480020523071,1.4479854106903076,1.4734686613082886,-8.87971019744873,-0.1135130226612091,0.7714437246322632,0.04593711718916893,-0.6345342993736267,0.011431276798248291,-1.7222559452056885,-0.6891205310821533,-1.5589796304702759,1.0,0.0,0.942985475063324,1.0
2,166,1.6600000000000001,7,-0.0170451607555151,0,0,0.9400381445884705,-1.71524178981781,1.446840763092041,0.97469162940979,-8.916390419006348,-0.11573093384504318,0.7702946662902832,0.03890373930335045,-0.6364834308624268,-0.004638634622097015,-4.51507568359375,-0.4680967926979065,-1.5698952674865723,1.0,0.5700581073760986,0.5109320282936096,1.0
2,167,1.67,7,-0.012811832129955292,0,0,0.946872353553772,-1.804518222808838,1.4457464218139648,0.3920133113861084,-8.933794021606445,-0.1031029000878334,0.7699410319328308,0.024116363376379013,-0.6370819211006165,-0.027126846835017204,-5.761276721954346,-0.18407946825027466,-1.5829670429229736,1.0,0.8305197954177856,0.7597143054008484,1.0
2,168,1.68,7,-0.0077315568923950195,0,0,0.9477772116661072,-1.8938028812408447,1.4448012113571167,-0.21083927154541016,-8.916789054870605,-0.08581174165010452,0.769005298614502,0.005213715136051178,-0.6370263695716858,-0.05292488634586334,-6.62802791595459,-0.49213817715644836,-1.559119462966919,1.0,0.7931584119796753,0.9223327040672302,1.0
2,169,1.69,7,-0.00217984477058053,0,0,0.9425742030143738,-1.9827115535736084,1.444047451019287,-0.8290998935699463,-8.857672691345215,-0.06512564420700073,0.7660344243049622,-0.0165793988853693,-0.6374863386154175,-0.08079323172569275,-7.1634650230407715,-0.9270058870315552,-1.5270721912384033,1.0,0.8264102935791016,1.0,1.0
2,170,1.7,7,0.0035972543992102146,0,0,0.9311754703521729,-2.0707998275756836,1.443498969078064,-1.4494107961654663,-8.752148628234863,-0.045069850981235504,0.7608532309532166,-0.040362000465393066,-0.6382749676704407,-0.10990145802497864,-7.558517932891846,-1.212557077407837,-1.5038520097732544,1.0,0.8742243051528931,1.0,1.0
2,171,1.71,7,0.009457040578126907,0,0,0.9135931134223938,-2.1575891971588135,1.4431381225585938,-2.0651497840881348,-8.59758186340332,-0.027818068861961365,0.7537026405334473,-0.06560946255922318,-0.6388063430786133,-0.13983675837516785,-7.864128589630127,-1.4025986194610596,-1.4862550497055054,1.0,0.904682993888855,1.0,1.0
2,172,1.72,7,0.015404948964715004,0,0,0.8899684548377991,-2.2426035404205322,1.4429177045822144,-2.657193660736084,-8.397205352783203,-0.01705603487789631,0.7449907064437866,-0.09165747463703156,-0.6384815573692322,-0.1700858473777771,-7.969257354736328,-1.3902699947357178,-1.4566079378128052,0.9341453313827515,0.9052661657333374,1.0,1.0
2,173,1.73,7,0.021498708054423332,0,0,0.860597550868988,-2.3254120349884033,1.4427663087844849,-3.2138662338256836,-8.157005310058594,-0.013770682737231255,0.7357838749885559,-0.11716447025537491,-0.6364027261734009,-0.19971537590026855,-7.682037830352783,-0.9924459457397461,-1.4049012660980225,0.810160756111145,0.909761905670166,1.0,1.0
2,174,1.74,7,0.02706645056605339,0,0,0.8258366584777832,-2.405639886856079,1.4426205158233643,-3.734785318374634,-7.881791591644287,-0.015626709908246994,0.7266294360160828,-0.14158014953136444,-0.6323291063308716,-0.22830837965011597,-7.540676116943359,-0.7515119910240173,-1.3333619832992554,0.781234860420227,0.8312605619430542,1.0,1.0
2,175,1.75,7,0.032179899513721466,0,0,0.7860421538352966,-2.482956886291504,1.4424389600753784,-4.220215797424316,-7.575434684753418,-0.02071974240243435,0.7171621322631836,-0.16546756029129028,-0.6266683340072632,-0.25609728693962097,-7.487575054168701,-0.6078754663467407,-1.244550347328186,0.7494678497314453,0.7694693803787231,1.0,1.0
2,176,1.76,7,0.037002116441726685,0,0,0.741565465927124,-2.557065486907959,1.4421966075897217,-4.670896053314209,-7.240604400634766,-0.027641063556075096,0.7073789238929749,-0.18890324234962463,-0.6195247769355774,-0.28305429220199585,-7.375258922576904,-0.41432029008865356,-1.1415454149246216,0.7016335725784302,0.7404230833053589,1.0,1.0
2,177,1.77,7,0.04155245050787926,0,0,0.6928558349609375,-2.627782106399536,1.4418596029281616,-5.066807270050049,-6.897912502288818,-0.03943862020969391,0.6978359222412109,-0.2113630771636963,-0.6107190847396851,-0.3088250160217285,-7.087307929992676,-0.057901859283447266,-0.9959527850151062,0.557815670967102,0.6535576581954956,1.0,1.0
2,178,1.78,7,0.045663271099328995,0,0,0.6404651403427124,-2.695079803466797,1.4413820505142212,-5.407329082489014,-6.557739734649658,-0.055483296513557434,0.6893079876899719,-0.23219238221645355,-0.6000590920448303,-0.3329719007015228,-6.666445732116699,0.41471901535987854,-0.8029568195343018,0.40808168053627014,0.5465236902236938,1.0,1.0
2,179,1.79,7,0.04929184541106224,0,0,0.5849043130874634,-2.7589938640594482,1.440734624862671,-5.701122283935547,-6.222042083740234,-0.07311804592609406,0.6823906898498535,-0.250983327627182,-0.5875111818313599,-0.3552195727825165,-6.171152591705322,0.943968653678894,-0.5708857774734497,0.290401816368103,0.45254677534103394,1.0,1.0
