time,px,py,pz,vx,vy,vz,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,T1,T2,T3,T4
5.05,12.714512825012207,3.729069709777832,1.8990907669067383,2.3696844577789307,-4.549217224121094,-0.5487051606178284,12.755000114440918,3.9210000038146973,1.8522000312805176,2.339550018310547,-4.419000148773193,-0.43888500332832336,3.231259822845459,3.401744842529297,3.310445785522461,3.5690157413482666
5.0600000000000005,12.737643241882324,3.683159112930298,1.8935699462890625,2.313044309616089,-4.5910491943359375,-0.5520768761634827,12.800999641418457,3.8317999839782715,1.8432999849319458,2.222599983215332,-4.507199764251709,-0.44959500432014465,3.1430838108062744,3.405270576477051,3.5969254970550537,3.1805405616760254
5.07,12.760200500488281,3.636833667755127,1.8880165815353394,2.2557241916656494,-4.632546901702881,-0.555337131023407,12.800999641418457,3.8317999839782715,1.8432999849319458,2.222599983215332,-4.507199764251709,-0.44959500432014465,3.242492198944092,3.414248466491699,3.3178799152374268,3.5826895236968994
5.08,12.782179832458496,3.590097665786743,1.8824286460876465,2.1978933811187744,-4.673598766326904,-0.5587905049324036,12.843999862670898,3.740799903869629,1.8342000246047974,2.103950023651123,-4.593699932098389,-0.460224986076355,3.1629719734191895,3.4187259674072266,3.614204168319702,3.1934313774108887
5.09,12.803573608398438,3.542954206466675,1.8768078088760376,2.1393613815307617,-4.714349746704102,-0.5620847940444946,12.843999862670898,3.740799903869629,1.8342000246047974,2.103950023651123,-4.593699932098389,-0.460224986076355,3.259326934814453,3.4322421550750732,3.329375982284546,3.602334976196289
5.1000000000000005,12.824377059936523,3.4954073429107666,1.8711525201797485,2.0803048610687256,-4.754687309265137,-0.5655316710472107,12.885000228881836,3.6480000019073486,1.8249000310897827,1.9836499691009521,-4.678549766540527,-0.4707399904727936,3.1843862533569336,3.433046579360962,3.6292595863342285,3.2102017402648926
5.11,12.844582557678223,3.4474599361419678,1.865464687347412,2.020535469055176,-4.794748306274414,-0.5687888264656067,12.885000228881836,3.6480000019073486,1.8249000310897827,1.9836499691009521,-4.678549766540527,-0.4707399904727936,3.27711820602417,3.4502785205841064,3.3390121459960938,3.625016212463379
5.12,12.864185333251953,3.399115800857544,1.8597428798675537,1.960241436958313,-4.834416389465332,-0.572180449962616,12.92300033569336,3.5536000728607178,1.8154000043869019,1.8617500066757202,-4.76170015335083,-0.4811049997806549,3.2017672061920166,3.4488134384155273,3.6377453804016113,3.2313432693481445
5.13,12.883177757263184,3.3503775596618652,1.8539892435073853,1.899233102798462,-4.8738226890563965,-0.5753663778305054,12.92300033569336,3.5536000728607178,1.8154000043869019,1.8617500066757202,-4.76170015335083,-0.4811049997806549,3.2944495677948,3.4676547050476074,3.3485307693481445,3.645421266555786
5.14,12.901555061340332,3.3012492656707764,1.8482023477554321,1.8377189636230469,-4.912841320037842,-0.5786921977996826,12.958999633789062,3.4576001167297363,1.8056000471115112,1.7382999658584595,-4.843249797821045,-0.4912799894809723,3.2124364376068115,3.4655539989471436,3.6414554119110107,3.250243902206421
5.15,12.919310569763184,3.2517333030700684,1.8423842191696167,1.7755072116851807,-4.951599597930908,-0.5818145871162415,12.958999633789062,3.4576001167297363,1.8056000471115112,1.7382999658584595,-4.843249797821045,-0.4912799894809723,3.3050241470336914,3.4860758781433105,3.3524508476257324,3.6634111404418945
5.16,12.93643856048584,3.201833724975586,1.8365333080291748,1.7128249406814575,-4.989965915679932,-0.5850940942764282,12.993000030517578,3.3598999977111816,1.795699954032898,1.6133500337600708,-4.923299789428711,-0.5012500286102295,3.220200777053833,3.4801790714263916,3.6456167697906494,3.260746955871582
5.17,12.952933311462402,3.151553153991699,1.8306514024734497,1.6494826078414917,-5.028062343597412,-0.5881870985031128,12.993000030517578,3.3598999977111816,1.795699954032898,1.6133500337600708,-4.923299789428711,-0.5012500286102295,3.3076515197753906,3.5048673152923584,3.3531577587127686,3.6737496852874756
5.18,12.968790054321289,3.100895643234253,1.8247368335723877,1.5857213735580444,-5.065755844116211,-0.5914596915245056,13.02400016784668,3.260699987411499,1.785599946975708,1.486899971961975,-5.001999855041504,-0.5109500288963318,3.225382089614868,3.49019718170166,3.654526472091675,3.259087324142456
5.19,12.984004020690918,3.0498640537261963,1.818791151046753,1.5213520526885986,-5.103168487548828,-0.5945637822151184,13.02400016784668,3.260699987411499,1.785599946975708,1.486899971961975,-5.001999855041504,-0.5109500288963318,3.3100380897521973,3.517547130584717,3.3583285808563232,3.671912670135498
5.2,12.998570442199707,2.998462438583374,1.8128125667572021,1.4566186666488647,-5.140172958374023,-0.5978573560714722,13.052000045776367,3.1598000526428223,1.7753000259399414,1.3590500354766846,-5.078999996185303,-0.5203499794006348,3.2341272830963135,3.4950480461120605,3.665766477584839,3.2524895668029785
5.21,13.012483596801758,2.9466934204101562,1.806802749633789,1.3913285732269287,-5.17689323425293,-0.600987434387207,13.052000045776367,3.1598000526428223,1.7753000259399414,1.3590500354766846,-5.078999996185303,-0.5203499794006348,3.318511724472046,3.5234639644622803,3.365448236465454,3.6673836708068848
5.22,13.025740623474121,2.894561290740967,1.8007596731185913,1.3257242441177368,-5.213210582733154,-0.6043040156364441,13.07800006866455,3.057499885559082,1.764799952507019,1.2298500537872314,-5.1545000076293945,-0.529449999332428,3.249755859375,3.4938652515411377,3.675347089767456,3.2478229999542236
5.23,13.038336753845215,2.842068672180176,1.7946852445602417,1.2596031427383423,-5.249251842498779,-0.6074461340904236,13.07800006866455,3.057499885559082,1.764799952507019,1.2298500537872314,-5.1545000076293945,-0.529449999332428,3.3324198722839355,3.527134656906128,3.3698835372924805,3.6694862842559814
5.24,13.05026912689209,2.789219617843628,1.788577675819397,1.1931993961334229,-5.284906387329102,-0.6107528209686279,13.10200023651123,2.953700065612793,1.75409996509552,1.0993499755859375,-5.228499889373779,-0.5381500124931335,3.269946575164795,3.4945154190063477,3.6821677684783936,3.2518391609191895
5.25,13.061532020568848,2.7360167503356934,1.7824389934539795,1.1263046264648438,-5.320298671722412,-0.613864004611969,13.10200023651123,2.953700065612793,1.75409996509552,1.0993499755859375,-5.228499889373779,-0.5381500124931335,3.3491110801696777,3.5326945781707764,3.3714659214019775,3.6796162128448486
5.26,13.072123527526855,2.6824636459350586,1.7762678861618042,1.0591470003128052,-5.355320453643799,-0.6171125769615173,13.121999740600586,2.848400115966797,1.7431999444961548,0.9675999879837036,-5.301499843597412,-0.546500027179718,3.2901134490966797,3.4990885257720947,3.690462350845337,3.2583413124084473
5.2700000000000005,13.082038879394531,2.6285626888275146,1.7700663805007935,0.9915233850479126,-5.390085220336914,-0.6201533675193787,13.121999740600586,2.848400115966797,1.7431999444961548,0.9675999879837036,-5.301499843597412,-0.546500027179718,3.3629558086395264,3.5404021739959717,3.372730255126953,3.6887736320495605
5.28,13.091275215148926,2.5743179321289062,1.7638331651687622,0.9236595034599304,-5.4244842529296875,-0.6233170628547668,13.140000343322754,2.7416000366210938,1.732200026512146,0.8346499800682068,-5.373000144958496,-0.5544000267982483,3.3044989109039307,3.506876230239868,3.6923089027404785,3.267423629760742
5.29,13.099828720092773,2.5197317600250244,1.757570505142212,0.8553505539894104,-5.458622932434082,-0.6262618899345398,13.140000343322754,2.7416000366210938,1.732200026512146,0.8346499800682068,-5.373000144958496,-0.5544000267982483,3.3706207275390625,3.554532527923584,3.372527837753296,3.698925495147705
5.3,13.107696533203125,2.4648077487945557,1.7512773275375366,0.7868251800537109,-5.492389678955078,-0.6293210387229919,13.156000137329102,2.633500099182129,1.7210999727249146,0.7006000280380249,-5.44350004196167,-0.5618500113487244,3.309299945831299,3.5219688415527344,3.692505121231079,3.276261568069458
5.3100000000000005,13.114875793457031,2.4095489978790283,1.7449557781219482,0.7178813219070435,-5.525882244110107,-0.6321577429771423,13.156000137329102,2.633500099182129,1.7210999727249146,0.7006000280380249,-5.44350004196167,-0.5618500113487244,3.369788885116577,3.5735483169555664,3.372929334640503,3.7045843601226807
5.32,13.121363639831543,2.353959083557129,1.7386047840118408,0.6487495303153992,-5.55898904800415,-0.6351022124290466,13.168000221252441,2.523900032043457,1.7098000049591064,0.5654500126838684,-5.512499809265137,-0.5687999725341797,3.312131404876709,3.5358176231384277,3.6983611583709717,3.277369737625122
5.33,13.127156257629395,2.2980411052703857,1.7322264909744263,0.5792361497879028,-5.59180212020874,-0.6378269195556641,13.168000221252441,2.523900032043457,1.7098000049591064,0.5654500126838684,-5.512499809265137,-0.5687999725341797,3.3679213523864746,3.5878965854644775,3.3759217262268066,3.703355073928833
5.34,13.132251739501953,2.2417988777160645,1.7258199453353882,0.5095697641372681,-5.624216556549072,-0.6406534910202026,13.178000450134277,2.4130001068115234,1.6983000040054321,0.4292599856853485,-5.579999923706055,-0.5752500295639038,3.31583571434021,3.545288324356079,3.70501446723938,3.2746238708496094
5.3500000000000005,13.13664722442627,2.1852357387542725,1.7193872928619385,0.4395623207092285,-5.656322002410889,-0.6432607769966125,13.178000450134277,2.4130001068115234,1.6983000040054321,0.4292599856853485,-5.579999923706055,-0.5752500295639038,3.3693430423736572,3.596668004989624,3.3792734146118164,3.699706554412842
5.36,13.140341758728027,2.1283555030822754,1.7129278182983398,0.36943215131759644,-5.68802547454834,-0.6459532380104065,13.1850004196167,2.3006999492645264,1.6868000030517578,0.2921299934387207,-5.646999835968018,-0.5811499953269958,3.323254108428955,3.5520050525665283,3.7168307304382324,3.268754005432129
5.37,13.143331527709961,2.0711612701416016,1.7064436674118042,0.2989935576915741,-5.71941614151001,-0.6484141945838928,13.1850004196167,2.3006999492645264,1.6868000030517578,0.2921299934387207,-5.646999835968018,-0.5811499953269958,3.3760955333709717,3.6031484603881836,3.386563301086426,3.6956660747528076
5.38,13.145615577697754,2.0136570930480957,1.6999343633651733,0.22845155000686646,-5.750412940979004,-0.6509315371513367,13.1899995803833,2.1870999336242676,1.6750999689102173,0.15410499274730682,-5.712500095367432,-0.5864499807357788,3.338183641433716,3.555534601211548,3.7265875339508057,3.2694144248962402
5.39,13.147192001342773,1.9558460712432861,1.6934024095535278,0.15762026607990265,-5.781104564666748,-0.6531937122344971,13.1899995803833,2.1870999336242676,1.6750999689102173,0.15410499274730682,-5.712500095367432,-0.5864499807357788,3.389836072921753,3.608118772506714,3.3913145065307617,3.7007393836975098
5.4,13.148058891296387,1.897731900215149,1.6868476867675781,0.08668892085552216,-5.811419486999512,-0.6554720997810364,13.192000389099121,2.072200059890747,1.6633000373840332,0.01524799969047308,-5.776500225067139,-0.5910999774932861,3.3600895404815674,3.55914306640625,3.7357723712921143,3.277859687805176
5.41,13.148213386535645,1.8393174409866333,1.6802730560302734,0.015475000254809856,-5.841442584991455,-0.6574654579162598,13.192000389099121,2.072200059890747,1.6633000373840332,0.01524799969047308,-5.776500225067139,-0.5910999774932861,3.407973289489746,3.614966630935669,3.3949389457702637,3.713681697845459
5.42,13.14765453338623,1.7806063890457153,1.6736786365509033,-0.055839624255895615,-5.8711042404174805,-0.6594398617744446,13.190999984741211,1.9560999870300293,1.6513999700546265,-0.12437999993562698,-5.840000152587891,-0.5952000021934509,3.380120038986206,3.5681660175323486,3.7441511154174805,3.289289712905884
5.43,13.146380424499512,1.7216016054153442,1.667067527770996,-0.12742979824543,-5.900479316711426,-0.6611083149909973,13.190999984741211,1.9560999870300293,1.6513999700546265,-0.12437999993562698,-5.840000152587891,-0.5952000021934509,3.4211132526397705,3.6282055377960205,3.398343563079834,3.7271618843078613
5.44,13.144389152526855,1.662306547164917,1.66044020652771,-0.1991226226091385,-5.929500102996826,-0.6627271771430969,13.187000274658203,1.8386000394821167,1.6395000219345093,-0.26471999287605286,-5.9019999504089355,-0.598550021648407,3.396360397338867,3.5826895236968994,3.7527968883514404,3.3018972873687744
5.45,13.141678810119629,1.6027241945266724,1.6537998914718628,-0.27108022570610046,-5.958230972290039,-0.6640273928642273,13.187000274658203,1.8386000394821167,1.6395000219345093,-0.26471999287605286,-5.9019999504089355,-0.598550021648407,3.4292073249816895,3.6460204124450684,3.40264630317688,3.7391531467437744
5.46,13.1382474899292,1.5428581237792969,1.647147297859192,-0.34313106536865234,-5.986602783203125,-0.6652630567550659,13.180000305175781,1.7200000286102295,1.627500057220459,-0.40569499135017395,-5.9629998207092285,-0.6013000011444092,3.4055938720703125,3.600045919418335,3.7622907161712646,3.309861898422241
5.47,13.134093284606934,1.4827114343643188,1.640485405921936,-0.4154209494590759,-6.014669895172119,-0.6661851406097412,13.180000305175781,1.7200000286102295,1.627500057220459,-0.40569499135017395,-5.9629998207092285,-0.6013000011444092,3.4316296577453613,3.66313099861145,3.40792179107666,3.7436790466308594
5.48,13.129215240478516,1.4222877025604248,1.633815050125122,-0.4877881705760956,-6.0423688888549805,-0.6670325994491577,13.170000076293945,1.600100040435791,1.6154999732971191,-0.547249972820282,-6.0229997634887695,-0.6032999753952026,3.4118685722351074,3.6169652938842773,3.7735254764556885,3.313404083251953
5.49,13.123611450195312,1.3615902662277222,1.6271393299102783,-0.5603621006011963,-6.069746494293213,-0.6675760746002197,13.170000076293945,1.600100040435791,1.6154999732971191,-0.547249972820282,-6.0229997634887695,-0.6032999753952026,3.4337985515594482,3.6768808364868164,3.4148082733154297,3.743314504623413
5.5,13.117281913757324,1.300622820854187,1.620458960533142,-0.6329916715621948,-6.096748352050781,-0.6680390238761902,13.157999992370605,1.479099988937378,1.6033999919891357,-0.689300000667572,-6.081999778747559,-0.6046000123023987,3.4179770946502686,3.6303927898406982,3.782735586166382,3.315730094909668
5.51,13.110223770141602,1.2393885850906372,1.6137769222259521,-0.7057926654815674,-6.123417854309082,-0.6682097911834717,13.157999992370605,1.479099988937378,1.6033999919891357,-0.689300000667572,-6.081999778747559,-0.6046000123023987,3.4378035068511963,3.68578839302063,3.419947624206543,3.74240779876709
5.5200000000000005,13.102437019348145,1.177891492843628,1.6070940494537354,-0.7786340713500977,-6.149712562561035,-0.6682855486869812,13.142999649047852,1.3568999767303467,1.5913000106811523,-0.831849992275238,-6.139999866485596,-0.6050999760627747,3.429109573364258,3.639596700668335,3.792797327041626,3.3190407752990723
5.53,13.093920707702637,1.116134762763977,1.6004133224487305,-0.8516191244125366,-6.175673961639404,-0.6680721640586853,13.142999649047852,1.3568999767303467,1.5913000106811523,-0.831849992275238,-6.139999866485596,-0.6050999760627747,3.446932315826416,3.691362142562866,3.4256021976470947,3.7439701557159424
5.54,13.084673881530762,1.0541220903396606,1.593735933303833,-0.9246353507041931,-6.201269626617432,-0.6677441596984863,13.125,1.2335000038146973,1.579200029373169,-0.9746999740600586,-6.196499824523926,-0.6049000024795532,3.4452526569366455,3.6451659202575684,3.800677537918091,3.326658248901367
