time,px,py,pz,vx,vy,vz,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,T1,T2,T3,T4
0.19,-5.000602722167969,4.495602607727051,1.1896384954452515,-0.00984070636332035,-0.07371343672275543,0.04629958048462868,-4.999300003051758,4.498000144958496,1.2003999948501587,0.014762000180780888,-0.04336300119757652,0.008685999549925327,2.579038143157959,2.55216121673584,2.254983425140381,2.338291645050049
0.2,-5.000708103179932,4.4947829246521,1.1899254322052002,-0.010516181588172913,-0.08197714388370514,0.028689993545413017,-4.999000072479248,4.497000217437744,1.200600028038025,0.019936000928282738,-0.05829000100493431,0.01168499980121851,2.8652689456939697,2.9283361434936523,2.424118995666504,2.402968645095825
0.21,-5.000818729400635,4.4938764572143555,1.1900477409362793,-0.011041226796805859,-0.09066041558980942,0.012234410271048546,-4.999000072479248,4.497000217437744,1.200600028038025,0.019936000928282738,-0.05829000100493431,0.01168499980121851,3.078890800476074,3.1126761436462402,2.507108449935913,2.451589822769165
0.22,-5.000932693481445,4.492877960205078,1.190029501914978,-0.011376251466572285,-0.09984385967254639,-0.0018259341595694423,-4.998499870300293,4.49560022354126,1.2008999586105347,0.026122000068426132,-0.0760200023651123,0.015250500291585922,3.3154149055480957,3.4559006690979004,2.7587742805480957,2.5872037410736084
0.23,-5.001047611236572,4.4917826652526855,1.1898971796035767,-0.011473027057945728,-0.10951083153486252,-0.01322686206549406,-4.998499870300293,4.49560022354126,1.2008999586105347,0.026122000068426132,-0.0760200023651123,0.015250500291585922,3.459672689437866,3.5575385093688965,2.8831820487976074,2.6853718757629395
0.24,-5.001160621643066,4.4905853271484375,1.1896864175796509,-0.011280757375061512,-0.11972534656524658,-0.021078595891594887,-4.997900009155273,4.493899822235107,1.201200008392334,0.033384498208761215,-0.0966849997639656,0.019411999732255936,3.6321988105773926,3.8288450241088867,3.1825623512268066,2.883277177810669
0.25,-5.001267910003662,4.489281177520752,1.189429759979248,-0.01074902806431055,-0.13042573630809784,-0.025669269263744354,-4.997900009155273,4.493899822235107,1.201200008392334,0.033384498208761215,-0.0966849997639656,0.019411999732255936,3.6637234687805176,3.8014917373657227,3.309204578399658,2.998274087905884
0.26,-5.001366138458252,4.4878644943237305,1.1891651153564453,-0.009824316017329693,-0.14165586233139038,-0.026468314230442047,-4.997200012207031,4.491700172424316,1.20169997215271,0.04177999868988991,-0.12041500210762024,0.024195000529289246,3.7538795471191406,3.995105266571045,3.6067659854888916,3.2020106315612793
0.27,-5.001451015472412,4.486331462860107,1.1889222860336304,-0.008468824438750744,-0.15331391990184784,-0.024283885955810547,-4.997200012207031,4.491700172424316,1.20169997215271,0.04177999868988991,-0.12041500210762024,0.024195000529289246,3.677110195159912,3.844496726989746,3.683170795440674,3.287280321121216
0.28,-5.001517295837402,4.484677314758301,1.1887338161468506,-0.006637751590460539,-0.16543826460838318,-0.018849477171897888,-4.996200084686279,4.489099979400635,1.2022000551223755,0.05135999992489815,-0.14729000627994537,0.02961999922990799,3.6996994018554688,3.973639726638794,3.934221029281616,3.458996534347534
0.29,-5.001560688018799,4.482898235321045,1.18861985206604,-0.004320494830608368,-0.17790278792381287,-0.011390742845833302,-4.996200084686279,4.489099979400635,1.2022000551223755,0.05135999992489815,-0.14729000627994537,0.02961999922990799,3.534195899963379,3.715395212173462,3.9306459426879883,3.488328218460083
0.3,-5.001575469970703,4.480990886688232,1.1886019706726074,-0.0014888218138366938,-0.19075682759284973,-0.0017848012503236532,-4.995100021362305,4.485799789428711,1.2028000354766846,0.062174998223781586,-0.17739999294281006,0.03570450097322464,3.507779359817505,3.7936463356018066,4.113569736480713,3.608536958694458
0.31,-5.001557350158691,4.478951930999756,1.1886874437332153,0.0018348663579672575,-0.20387376844882965,0.008549346588551998,-4.995100021362305,4.485799789428711,1.2028000354766846,0.062174998223781586,-0.17739999294281006,0.03570450097322464,3.3003768920898438,3.475139856338501,4.026337623596191,3.577120304107666
0.32,-5.001500606536865,4.476778507232666,1.188886046409607,0.005666723009198904,-0.21734081208705902,0.01985814981162548,-4.99370002746582,4.481900215148926,1.2036000490188599,0.07425999641418457,-0.2107899934053421,0.042461998760700226,3.2840347290039062,3.5625479221343994,4.1469573974609375,3.649975299835205
0.33,-5.001400947570801,4.474468231201172,1.1891939640045166,0.009958691895008087,-0.23105072975158691,0.030786875635385513,-4.99370002746582,4.481900215148926,1.2036000490188599,0.07425999641418457,-0.2107899934053421,0.042461998760700226,3.1083359718322754,3.253351926803589,3.9805753231048584,3.5635323524475098
0.34,-5.001253604888916,4.47201681137085,1.1896116733551025,0.014723316766321659,-0.245126411318779,0.04176713898777962,-4.992099761962891,4.477399826049805,1.2044999599456787,0.08765500038862228,-0.24750499427318573,0.04990199953317642,3.150742769241333,3.38960337638855,4.022954940795898,3.5757720470428467
0.35000000000000003,-5.001054763793945,4.469422340393066,1.1901262998580933,0.019890429452061653,-0.25945809483528137,0.05146290734410286,-4.992099761962891,4.477399826049805,1.2044999599456787,0.08765500038862228,-0.24750499427318573,0.04990199953317642,3.0031583309173584,3.090843677520752,3.7826075553894043,3.43082332611084
0.36,-5.000800132751465,4.46668004989624,1.1907322406768799,0.025481078773736954,-0.2742055058479309,0.060591574758291245,-4.990200042724609,4.4720001220703125,1.2056000232696533,0.10238999873399734,-0.2875649929046631,0.05803000181913376,3.084299325942993,3.2695391178131104,3.8174314498901367,3.4358696937561035
0.37,-5.000485897064209,4.46378755569458,1.1914129257202148,0.03142093867063522,-0.28927168250083923,0.06807007640600204,-4.990200042724609,4.4720001220703125,1.2056000232696533,0.10238999873399734,-0.2875649929046631,0.05803000181913376,2.9736735820770264,2.9985201358795166,3.5884015560150146,3.3052775859832764
0.38,-5.000108242034912,4.4607391357421875,1.192162275314331,0.03775183856487274,-0.30485475063323975,0.07493332773447037,-4.98799991607666,4.465799808502197,1.2069000005722046,0.11849000304937363,-0.3309650123119354,0.06684999912977219,3.1025803089141846,3.239316463470459,3.6517748832702637,3.330220937728882
0.39,-4.999664306640625,4.457530498504639,1.1929651498794556,0.04440095275640488,-0.32085713744163513,0.080281563103199,-4.98799991607666,4.465799808502197,1.2069000005722046,0.11849000304937363,-0.3309650123119354,0.06684999912977219,3.0256402492523193,3.002279043197632,3.4466772079467773,3.218372344970703
0.4,-4.999149799346924,4.454155445098877,1.193819284439087,0.05143679678440094,-0.3375147879123688,0.08541259169578552,-4.985499858856201,4.458799839019775,1.208299994468689,0.13597500324249268,-0.3776949942111969,0.07636500149965286,3.209170341491699,3.319586992263794,3.550508975982666,3.266713857650757
0.41000000000000003,-4.998561859130859,4.450608253479004,1.194713830947876,0.05878428742289543,-0.3547092378139496,0.08945538103580475,-4.985499858856201,4.458799839019775,1.208299994468689,0.13597500324249268,-0.3776949942111969,0.07636500149965286,3.1360561847686768,3.0884764194488525,3.376934289932251,3.1785833835601807
0.42,-4.997896194458008,4.44688081741333,1.1956536769866943,0.06654558330774307,-0.37272948026657104,0.09397981315851212,-4.982600212097168,4.450699806213379,1.2099000215530396,0.1548600047826767,-0.427729994058609,0.08656500279903412,3.3947718143463135,3.505235433578491,3.5280582904815674,3.2526698112487793
0.43,-4.99714994430542,4.442966461181641,1.1966336965560913,0.0746350884437561,-0.39141708612442017,0.09799987822771072,-4.982600212097168,4.450699806213379,1.2099000215530396,0.1548600047826767,-0.427729994058609,0.08656500279903412,3.3010005950927734,3.2538888454437256,3.3814990520477295,3.185213327407837
0.44,-4.996318340301514,4.4388556480407715,1.197664737701416,0.0831715539097786,-0.41108155250549316,0.10309818387031555,-4.979300022125244,4.4415998458862305,1.2117999792099,0.17516499757766724,-0.48102501034736633,0.09744500368833542,3.560382127761841,3.688103437423706,3.580277919769287,3.2954113483428955
0.45,-4.995398044586182,4.434540748596191,1.198745608329773,0.09204903990030289,-0.4315081536769867,0.10808829218149185,-4.979300022125244,4.4415998458862305,1.2117999792099,0.17516499757766724,-0.48102501034736633,0.09744500368833542,3.4246087074279785,3.391202926635742,3.4479830265045166,3.239908218383789
0.46,-4.994383811950684,4.4300103187561035,1.1998915672302246,0.10140334814786911,-0.4530368745326996,0.11459215730428696,-4.975599765777588,4.43149995803833,1.2137999534606934,0.1968899965286255,-0.5375000238418579,0.10899999737739563,3.683881998062134,3.833904504776001,3.692370891571045,3.3873157501220703
0.47000000000000003,-4.99327278137207,4.425256252288818,1.2011033296585083,0.11110051721334457,-0.4753839075565338,0.12117749452590942,-4.975599765777588,4.43149995803833,1.2137999534606934,0.1968899965286255,-0.5375000238418579,0.10899999737739563,3.503476142883301,3.486766815185547,3.5516252517700195,3.325432062149048
0.48,-4.992059707641602,4.420267105102539,1.2023981809616089,0.12128989398479462,-0.4989186227321625,0.12948434054851532,-4.971399784088135,4.420100212097168,1.2160999774932861,0.22005000710487366,-0.5971500277519226,0.12121500074863434,3.7548317909240723,3.924663782119751,3.827340602874756,3.5006840229034424
0.49,-4.990741729736328,4.415034294128418,1.203776478767395,0.13180476427078247,-0.5232800245285034,0.13782812654972076,-4.971399784088135,4.420100212097168,1.2160999774932861,0.22005000710487366,-0.5971500277519226,0.12121500074863434,3.5294461250305176,3.523019313812256,3.6630959510803223,3.42120361328125
0.5,-4.98931360244751,4.4095458984375,1.2052544355392456,0.1427985280752182,-0.5488495826721191,0.1477901190519333,-4.966700077056885,4.40749979019165,1.2187000513076782,0.24462999403476715,-0.6597999930381775,0.13407999277114868,3.761026382446289,3.9458870887756348,3.9344520568847656,3.594331979751587
