episode,step,time_s,gate_idx,reward,terminated,truncated,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,action_0,action_1,action_2,action_3
0,938,9.38,4,0.060772038996219635,0,0,-1.4920692443847656,1.7544561624526978,1.6474905014038086,-1.7162021398544312,-6.48529577255249,-0.49729013442993164,0.24967092275619507,0.6797661185264587,0.28446537256240845,0.628221333026886,1.3737890720367432,3.139307975769043,-2.2560677528381348,1.0,0.8682563304901123,0.92030268907547,1.0
0,939,9.39,4,0.06126437336206436,0,0,-1.506100058555603,1.6896910667419434,1.6417698860168457,-1.0899488925933838,-6.4647955894470215,-0.645525336265564,0.2488468587398529,0.6688649654388428,0.299052357673645,0.6334530115127563,0.831993579864502,2.5732593536376953,-2.2228755950927734,1.0,0.8116676807403564,0.9914578795433044,1.0
0,940,9.4,4,0.06172172352671623,0,0,-1.5139390230178833,1.6252062320709229,1.6346100568771362,-0.47785913944244385,-6.430294036865234,-0.7852309942245483,0.2511501908302307,0.659247100353241,0.3103673756122589,0.6371726989746094,0.016602814197540283,1.7094923257827759,-2.1707451343536377,1.0,0.717626690864563,1.0,1.0
0,941,9.41,4,0.06161576882004738,0,0,-1.5157160758972168,1.561106562614441,1.6260926723480225,0.12246906757354736,-6.389067649841309,-0.9170113801956177,0.25768160820007324,0.6512424945831299,0.31735482811927795,0.6393507719039917,-1.0323619842529297,0.7955293655395508,-2.114502429962158,1.0,0.670809268951416,0.9754568934440613,1.0
0,942,9.42,5,0.060510147362947464,0,0,-1.5115480422973633,1.4974197149276733,1.616300106048584,0.7112473249435425,-6.348867416381836,-1.0398112535476685,0.26874202489852905,0.6434831619262695,0.31972259283065796,0.641470730304718,-2.312227249145508,0.5804207921028137,-2.0995593070983887,1.0,0.7463172674179077,0.8272591829299927,1.0
0,943,9.43,5,0.006880664732307196,0,0,-1.5012471675872803,1.4341238737106323,1.605330228805542,1.3490667343139648,-6.311690330505371,-1.1518393754959106,0.28283578157424927,0.6354020833969116,0.3188760578632355,0.6438837647438049,-2.7099978923797607,0.22039851546287537,-2.0748908519744873,1.0,0.8663796186447144,1.0,1.0
0,944,9.44,5,0.012686388567090034,0,0,-1.4846271276474,1.3711490631103516,1.593311071395874,1.9750127792358398,-6.285325050354004,-1.2495871782302856,0.2991330623626709,0.627964198589325,0.31550055742263794,0.6454765200614929,-3.3461873531341553,-0.3612320125102997,-2.03620982170105,1.0,0.7904771566390991,1.0,1.0
0,945,9.450000000000001,5,0.018343230709433556,0,0,-1.461741328239441,1.30836820602417,1.5803886651992798,2.6021342277526855,-6.273723602294922,-1.3322852849960327,0.31807243824005127,0.6212283372879028,0.30899104475975037,0.6460880637168884,-3.975149631500244,-0.9158838987350464,-1.9985660314559937,1.0,0.7960963249206543,1.0,1.0
0,946,9.46,5,0.02403816021978855,0,0,-1.4325889348983765,1.245609998703003,1.5667206048965454,3.228140354156494,-6.281362056732178,-1.3983155488967896,0.3391936123371124,0.614097535610199,0.2997620701789856,0.6465095281600952,-4.618521213531494,-0.9217883944511414,-1.9937278032302856,1.0,0.8833417892456055,0.9095491766929626,1.0
0,947,9.47,5,0.029757358133792877,0,0,-1.3971736431121826,1.1826680898666382,1.5524893999099731,3.8544301986694336,-6.310794353485107,-1.4443045854568481,0.36197593808174133,0.6054865717887878,0.2883289158344269,0.6474765539169312,-5.219818115234375,-0.8973320126533508,-1.9901012182235718,1.0,0.8935335874557495,0.9131776690483093,1.0
0,948,9.48,5,0.035751618444919586,0,0,-1.3554437160491943,1.119310975074768,1.5379197597503662,4.490703105926514,-6.364673137664795,-1.4654597043991089,0.3858868479728699,0.5955573320388794,0.2751199007034302,0.6486230492591858,-5.563655853271484,-0.9241732954978943,-1.9828734397888184,1.0,0.926254153251648,0.9654048085212708,1.0
0,949,9.49,5,0.041934140026569366,0,0,-1.307345986366272,1.0552889108657837,1.5232716798782349,5.127601623535156,-6.4438300132751465,-1.4596456289291382,0.4102226793766022,0.5844334363937378,0.26083365082740784,0.6497082114219666,-5.7784905433654785,-0.8148476481437683,-1.9836604595184326,1.0,0.9691250324249268,0.9648622274398804,1.0
0,950,9.5,5,0.04807598143815994,0,0,-1.2529215812683105,0.9903537631034851,1.508819580078125,5.7556257247924805,-6.547145366668701,-1.4259840250015259,0.4346257448196411,0.5718579888343811,0.24589331448078156,0.6508574485778809,-5.994447708129883,-0.6462109088897705,-1.9878298044204712,1.0,0.9777132272720337,0.955129086971283,1.0
0,951,9.51,5,0.054211318492889404,0,0,-1.1922507286071777,0.9242652654647827,1.4948556423187256,6.376463413238525,-6.674261569976807,-1.3617087602615356,0.45887044072151184,0.5576737523078918,0.23058590292930603,0.6521258354187012,-6.129420757293701,-0.41682225465774536,-1.9954994916915894,1.0,1.0,0.9584560990333557,1.0
0,952,9.52,5,0.0600409172475338,0,0,-1.125479817390442,0.8568075895309448,1.4816770553588867,6.975198268890381,-6.820559501647949,-1.2686673402786255,0.48290959000587463,0.5413752794265747,0.2150941789150238,0.6537932753562927,-6.421831130981445,-0.020344018936157227,-2.0130841732025146,1.0,1.0,0.9047496914863586,1.0
0,953,9.53,5,0.06543776392936707,0,0,-1.0528500080108643,0.7878051996231079,1.46957528591156,7.547751426696777,-6.9828667640686035,-1.146043300628662,0.5071842074394226,0.5226543545722961,0.19874535501003265,0.6558177471160889,-6.903482437133789,0.10786318778991699,-2.0138893127441406,1.0,0.9225895404815674,0.918228268623352,1.0
0,954,9.540000000000001,5,0.07040682435035706,0,0,-0.9746305346488953,0.7171050310134888,1.4588557481765747,8.092469215393066,-7.15993595123291,-0.9919025301933289,0.5321396589279175,0.501420795917511,0.18060876429080963,0.6578640341758728,-7.545321464538574,0.22649338841438293,-2.013519763946533,1.0,0.8926273584365845,0.894629716873169,1.0
0,955,9.55,5,0.07466030865907669,0,0,-0.8911702632904053,0.644583523273468,1.449813961982727,8.595104217529297,-7.347071647644043,-0.810230553150177,0.5583406686782837,0.47730323672294617,0.1593320220708847,0.6595836877822876,-8.571002006530762,0.042214229702949524,-1.993863582611084,1.0,0.7771586179733276,0.8836293816566467,1.0
0,956,9.56,5,0.07830783724784851,0,0,-0.8028700351715088,0.5701242089271545,1.4427536725997925,9.059280395507812,-7.5477213859558105,-0.5953361988067627,0.5862853527069092,0.45026883482933044,0.1330178827047348,0.6601770520210266,-9.788849830627441,-0.4560919404029846,-1.954047441482544,1.0,0.6918094158172607,0.9074800610542297,1.0
0,957,9.57,5,0.08120378106832504,0,0,-0.7103629112243652,0.4936903417110443,1.4378389120101929,9.435745239257812,-7.7422285079956055,-0.3818867802619934,0.6159787178039551,0.42172667384147644,0.09953819215297699,0.6578822135925293,-10.980669021606445,-1.853595495223999,-1.9376808404922485,1.0,0.5473932027816772,0.8508656620979309,0.7851799726486206
0,958,9.58,5,0.0828310176730156,0,0,-0.6149673461914062,0.4156217575073242,1.4345598220825195,9.638590812683105,-7.874246120452881,-0.27104493975639343,0.6465587019920349,0.39692163467407227,0.056229375302791595,0.6490403413772583,-11.346955299377441,-4.999936580657959,-2.0285825729370117,0.9075782299041748,0.3063715696334839,0.6105995774269104,0.11096566915512085
0,959,9.59,5,0.0816156417131424,0,0,-0.5179376602172852,0.3363408148288727,1.4321646690368652,9.762993812561035,-7.984699249267578,-0.20654484629631042,0.6777220368385315,0.3770824074745178,-0.00021628662943840027,0.6312698721885681,-13.007683753967285,-7.975316047668457,-2.187948703765869,0.9588515758514404,0.1770206093788147,0.2726396918296814,0.0
0,960,9.6,5,0.08063225448131561,0,0,-0.4198557734489441,0.255930095911026,1.4303677082061768,9.848443031311035,-8.100154876708984,-0.1521403044462204,0.7084603905677795,0.3569391667842865,-0.06877192854881287,0.604936957359314,-14.437881469726562,-9.50411605834961,-2.389322280883789,0.842063307762146,0.3377538323402405,0.08904295414686203,0.0
0,961,9.61,5,0.07998669147491455,0,0,-0.32111817598342896,0.17437608540058136,1.4290211200714111,9.894075393676758,-8.212625503540039,-0.117132768034935,0.7364527583122253,0.3329150676727295,-0.14408905804157257,0.5710018873214722,-15.571853637695312,-10.119546890258789,-2.5901010036468506,0.6981662511825562,0.39125609397888184,0.001871565356850624,0.0
0,962,9.620000000000001,5,0.07948747277259827,0,0,-0.22208738327026367,0.09168921411037445,1.4279705286026,9.906976699829102,-8.325919151306152,-0.09353335201740265,0.7599269151687622,0.3037550151348114,-0.22205422818660736,0.5300338864326477,-16.367198944091797,-10.312440872192383,-2.7766506671905518,0.5976778268814087,0.4127999246120453,0.0,0.0
0,963,9.63,5,0.07915913313627243,0,0,-0.12307274341583252,0.00793745368719101,1.4270380735397339,9.891524314880371,-8.424690246582031,-0.09391412883996964,0.7776515483856201,0.2695375382900238,-0.29931798577308655,0.4827176332473755,-16.82990837097168,-10.118922233581543,-2.9330413341522217,0.4586491584777832,0.38846728205680847,0.0,0.0
0,964,9.64,5,0.07894082367420197,0,0,-0.024310439825057983,-0.07671114057302475,1.4259835481643677,9.857419967651367,-8.504586219787598,-0.11813703179359436,0.7890871167182922,0.2307823896408081,-0.3729824721813202,0.43007567524909973,-17.04432487487793,-9.64441204071045,-3.060615301132202,0.33900848031044006,0.3520171344280243,0.0,0.0
0,965,9.65,6,0.0788622796535492,0,0,0.07406121492385864,-0.16205915808677673,1.4245787858963013,9.814359664916992,-8.564160346984863,-0.16393423080444336,0.7943016290664673,0.1883014589548111,-0.44080060720443726,0.3732590675354004,-17.04724884033203,-8.944924354553223,-3.1615371704101562,0.23292121291160583,0.3137388229370117,0.0,0.0
0,966,9.66,6,0.0690944492816925,0,0,0.17151230573654175,-0.24838514626026154,1.4230324029922485,9.670563697814941,-8.69796085357666,-0.14838944375514984,0.7937631607055664,0.1459103375673294,-0.49876299500465393,0.3160470128059387,-15.166922569274902,-7.571221351623535,-3.093135356903076,0.0,0.5021319389343262,0.5320050120353699,0.340636670589447
0,967,9.67,6,0.0726533755660057,0,0,0.2672669291496277,-0.3360317349433899,1.4216177463531494,9.475896835327148,-8.827425003051758,-0.13782092928886414,0.7892076969146729,0.10744830965995789,-0.5447268486022949,0.2624475955963135,-13.312699317932129,-6.215524673461914,-2.9887495040893555,0.0,0.49797317385673523,0.6182829141616821,0.4451136291027069
0,968,9.68,6,0.07584623247385025,0,0,0.3607519268989563,-0.4249570369720459,1.4203015565872192,9.217330932617188,-8.952853202819824,-0.1288985013961792,0.7825287580490112,0.073147714138031,-0.5803957581520081,0.2131640613079071,-11.730338096618652,-5.030416965484619,-2.856163263320923,0.07061883807182312,0.49867919087409973,0.7140222787857056,0.5734508633613586
0,969,9.69,6,0.07864629477262497,0,0,0.4512929618358612,-0.5150890350341797,1.4190603494644165,8.887808799743652,-9.067989349365234,-0.12285938113927841,0.7749131917953491,0.04266439378261566,-0.6078087091445923,0.16810089349746704,-10.400224685668945,-4.047123432159424,-2.7161645889282227,0.18371868133544922,0.5396653413772583,0.8002245426177979,0.6814857721328735
0,970,9.700000000000001,6,0.08129880577325821,0,0,0.538199782371521,-0.6062749028205872,1.4178460836410522,8.491276741027832,-9.163182258605957,-0.12331649661064148,0.7672725915908813,0.0160179752856493,-0.6283508539199829,0.12732408940792084,-9.032198905944824,-3.0887718200683594,-2.5756583213806152,0.2638450860977173,0.6246434450149536,0.8834489583969116,0.766115128993988
0,971,9.71,6,0.08386742323637009,0,0,0.6207970976829529,-0.6982853412628174,1.4165934324264526,8.026695251464844,-9.232812881469727,-0.13009856641292572,0.7605763673782349,-0.006108716130256653,-0.6427485942840576,0.09143629670143127,-7.4741597175598145,-2.120419979095459,-2.439138889312744,0.34079691767692566,0.7375710010528564,0.9768389463424683,0.8410089612007141
0,972,9.72,6,0.0857570692896843,0,0,0.6984567046165466,-0.7908405065536499,1.415238618850708,7.504422187805176,-9.272405624389648,-0.14301855862140656,0.7556234002113342,-0.02383931167423725,-0.6517921090126038,0.060266491025686264,-6.279745101928711,-1.1822880506515503,-2.3197181224823,0.473939448595047,0.8081891536712646,1.0,0.9289904832839966
0,973,9.73,6,0.08694316446781158,0,0,0.7707453370094299,-0.8836283683776855,1.4137179851531982,6.953032970428467,-9.279874801635742,-0.16249555349349976,0.7524099349975586,-0.038160424679517746,-0.6567726731300354,0.032753340899944305,-5.374680995941162,-0.5547345280647278,-2.228353261947632,0.6004315614700317,0.8373410701751709,1.0,0.9326657056808472
0,974,9.74,6,0.08769789338111877,0,0,0.8373773097991943,-0.9763352870941162,1.4119865894317627,6.3734450340271,-9.256747245788574,-0.18454855680465698,0.7504816055297852,-0.04945353418588638,-0.6589864492416382,0.008286848664283752,-4.511539936065674,-0.0971670150756836,-2.1741394996643066,0.7097471952438354,0.9132699966430664,1.0,0.9166750907897949
0,975,9.75,6,0.08808477967977524,0,0,0.8980756998062134,-1.0686646699905396,1.4100357294082642,5.766551971435547,-9.20497989654541,-0.2058461606502533,0.7497155070304871,-0.057610515505075455,-0.6591137051582336,-0.013301659375429153,-3.644256353378296,0.3113352656364441,-2.153862953186035,0.8023208379745483,1.0,1.0,0.9121520519256592
0,976,9.76,6,0.0879797637462616,0,0,0.9526571035385132,-1.1603530645370483,1.4078775644302368,5.150175094604492,-9.129237174987793,-0.2256183922290802,0.7496650815010071,-0.0629177838563919,-0.658022403717041,-0.032408710569143295,-2.992267608642578,0.4150608777999878,-2.1512739658355713,0.8865242004394531,1.0,1.0,0.9005476832389832
0,977,9.77,6,0.08760792016983032,0,0,1.0010792016983032,-1.2511858940124512,1.4055293798446655,4.534706115722656,-9.034550666809082,-0.2437807321548462,0.749531090259552,-0.06581498682498932,-0.6568323373794556,-0.049426741898059845,-2.3747973442077637,0.297720342874527,-2.1614434719085693,0.9267545938491821,1.0,1.0,0.8716695308685303
0,978,9.78,6,0.08695351332426071,0,0,1.043339490890503,-1.3409911394119263,1.4030094146728516,3.9177613258361816,-8.924311637878418,-0.25996509194374084,0.749142587184906,-0.06652239710092545,-0.6558927297592163,-0.06453648209571838,-1.8360657691955566,0.266034871339798,-2.1657521724700928,0.9236483573913574,1.0,1.0,0.900309145450592
0,979,9.790000000000001,6,0.08606038242578506,0,0,1.0794261693954468,-1.4296308755874634,1.40033757686615,3.2999532222747803,-8.801980018615723,-0.2740762233734131,0.7488947510719299,-0.06529869139194489,-0.6548376083374023,-0.07797763496637344,-1.3576136827468872,0.37460005283355713,-2.160942554473877,0.909015417098999,1.0,1.0,0.9350677728652954
0,980,9.8,7,0.08497002720832825,0,0,1.1093405485153198,-1.517001748085022,1.3975368738174438,2.683229923248291,-8.67105484008789,-0.2855505049228668,0.749202311038971,-0.06226556748151779,-0.6532529592514038,-0.08988653123378754,-0.8947247862815857,0.5865374803543091,-2.149299144744873,0.8935598134994507,1.0,1.0,0.956627607345581
0,981,9.81,7,-0.02603730373084545,0,0,1.13297700881958,-1.6030064821243286,1.3946563005447388,2.0443689823150635,-8.528971672058105,-0.2898763120174408,0.7498480081558228,-0.05830476060509682,-0.6512475609779358,-0.10102080553770065,-0.8837680220603943,0.6029201149940491,-2.149299144744873,1.0,1.0,1.0,1.0
0,982,9.82,7,-0.019657818600535393,0,0,1.1502341032028198,-1.6875633001327515,1.3917533159255981,1.407360315322876,-8.38150691986084,-0.29000455141067505,0.7504419088363647,-0.0542856901884079,-0.6490929126739502,-0.11210910975933075,-0.8725113272666931,0.6190981864929199,-2.149299144744873,1.0,1.0,1.0,1.0
0,983,9.83,7,-0.013312894850969315,0,0,1.1611430644989014,-1.7706221342086792,1.388868808746338,0.7747642993927002,-8.229394912719727,-0.28617483377456665,0.7509008646011353,-0.05031503736972809,-0.6468651294708252,-0.12321438640356064,-0.9088996052742004,0.5879964828491211,-2.1464054584503174,1.0,0.9843261241912842,1.0,1.0
0,984,9.84,7,-0.0070782070979475975,0,0,1.1657812595367432,-1.8521441221237183,1.3860362768173218,0.15322023630142212,-8.074019432067871,-0.2797166705131531,0.7508488297462463,-0.04690069332718849,-0.6449015736579895,-0.134641632437706,-1.1201112270355225,0.3864514231681824,-2.1329944133758545,1.0,0.9273562431335449,1.0,1.0
0,985,9.85,7,-0.0009875667747110128,0,0,1.1642307043075562,-1.932084321975708,1.3832824230194092,-0.46293240785598755,-7.91276741027832,-0.27064165472984314,0.749897301197052,-0.04459729045629501,-0.643535315990448,-0.14672242105007172,-1.395835041999817,0.12893599271774292,-2.1159117221832275,1.0,0.9074686765670776,1.0,1.0
0,986,9.86,7,0.005160317290574312,0,0,1.1564844846725464,-2.010359048843384,1.380638599395752,-1.0858485698699951,-7.740691184997559,-0.2578156590461731,0.7482599020004272,-0.04314598813652992,-0.6425484418869019,-0.1593019664287567,-1.4941586256027222,0.055114857852458954,-2.1098203659057617,1.0,0.9670054912567139,1.0,1.0
0,987,9.870000000000001,7,0.011400478892028332,0,0,1.1424977779388428,-2.086860418319702,1.3781367540359497,-1.7109817266464233,-7.558043479919434,-0.24224050343036652,0.746414065361023,-0.041898638010025024,-0.6415045261383057,-0.17199593782424927,-1.4935719966888428,0.08148214221000671,-2.109780788421631,1.0,0.9997860193252563,1.0,1.0
0,988,9.88,7,0.017591366544365883,0,0,1.122288465499878,-2.1614933013916016,1.3757984638214111,-2.3303442001342773,-7.367011070251465,-0.2250400185585022,0.7445508241653442,-0.04070397466421127,-0.6401991248130798,-0.18474933505058289,-1.5434290170669556,0.1260600984096527,-2.110823154449463,1.0,0.994287371635437,0.9886415600776672,1.0
